"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene"
62.5140430844238,0.0012718865347801,0.103474935661867,0.971687799908463,0.992708405456971,"FBgn0037025"
494.48486140709,-0.0567842054903226,0.0984093622118642,0.3197616979932,0.696076729676676,"FBgn0037026"
891.465296857169,0.0493022724708467,0.0857264268546124,0.408849613009241,0.754811378967873,"FBgn0037027"
1430.18484619521,-0.0158453859610419,0.082281112653735,0.756015636723317,0.932008385769911,"FBgn0037028"
13.5495162287301,0.027120343949592,0.113888286186854,0.0384655142723933,0.282017761414705,"FBgn0037030"
187.694122842038,-0.0354955893664043,0.105528377664642,0.414024262784548,0.758875826636691,"FBgn0037031"
11.4867131409223,0.00993544924852064,0.109949064559289,0.213164853736142,0.594920131780152,"FBgn0037035"
389.911177449723,0.0549613901341548,0.0870338515501362,0.348572345763981,0.715476257707926,"FBgn0037044"
97.9133537467897,0.0292198927614153,0.104427041411616,0.489503566701414,0.806947903504825,"FBgn0037045"
47.4943970567654,0.807271508547587,0.398405132185517,0.00126761666454567,0.0610491163351607,"FBgn0037046"
391.155332924805,-0.0160612280502783,0.0929960544776656,0.748543484916113,0.927359305239066,"FBgn0037050"
1144.36461275511,-0.0427298282237702,0.0773345325412816,0.448804443533066,0.784772313392622,"FBgn0037051"
547.817751409381,-0.00860809759065203,0.0986824401567424,0.836969517993278,0.95749898115948,"FBgn0037057"
1033.81834227041,0.00162515313442108,0.0916753967691734,0.974294896200171,0.992708405456971,"FBgn0037060"
140.052487871049,0.0880179680401186,0.149202493889791,0.0607136680102585,0.342153945485617,"FBgn0037061"
1296.66937614243,0.191145645029082,0.14071313777305,0.0219864278973361,0.216917898141084,"FBgn0037063"
73.5797655269792,1.88491144444309,1.05678730814036,0.000828421846511291,0.0497005769515545,"FBgn0037064"
14.928900494769,0.0034471370464495,0.109247636637169,0.717717311953902,0.91670487326083,"FBgn0037065"
814.859621681355,0.000870504875452249,0.101321274595277,0.985602230579878,0.995080086436978,"FBgn0037070"
263.361002257622,-0.0340264557029129,0.0931901595882349,0.522309798359024,0.826485391555599,"FBgn0037071"
498.148693516573,-0.10661548989651,0.116481165829741,0.110081373606187,0.444642432765352,"FBgn0037073"
2566.92150496176,-0.0656159950343982,0.0834742346758594,0.268278467816128,0.649104779901869,"FBgn0037074"
73.2973724593599,-0.00641894347588494,0.103132053022908,0.845183032683468,0.958943086167904,"FBgn0037076"
915.895504193195,0.0761877845718796,0.0995039594484563,0.210282358768174,0.590624527743996,"FBgn0037081"
138.511962898434,-0.0263879648595661,0.108312270222476,0.420944962061842,0.763958713342658,"FBgn0037082"
1231.35198286813,0.0375296812168092,0.0722119732509806,0.498064161671229,0.81248844521228,"FBgn0037084"
9.79350457358233,0.00922949807300356,0.109918335014778,0.250537855218354,0.633034399934148,"FBgn0037086"
137.204775965228,0.00795551764545975,0.0926300121758845,0.861273569473265,0.96115127613731,"FBgn0037087"
253.477967789877,-0.0241263549040027,0.10909481044094,0.4115598582968,0.756684215582281,"FBgn0037090"
403.618058311911,0.0504451657778545,0.0947507265117844,0.37282361389953,0.732324625319207,"FBgn0037092"
835.820868586021,-0.0156217025309329,0.0901794664061148,0.7635217933746,0.93494463595054,"FBgn0037093"
1703.83885431821,-0.0307214928382612,0.0861896159133018,0.59711201693773,0.86208458000952,"FBgn0037094"
2715.16333002884,-0.075072616959361,0.106639968236774,0.210514169443667,0.590985824280188,"FBgn0037098"
25.8821034619329,-0.0205176166912524,0.109915067195442,0.359727174474043,0.723665206810373,"FBgn0037099"
20.8439573006207,-0.0245749535978528,0.111211129814918,0.270858325357066,0.65223430227611,"FBgn0037100"
321.605448436242,-0.0399275664320229,0.104888087216791,0.397749219730573,0.749456040551201,"FBgn0037102"
204.695178745627,-0.2189103258442,0.20746526386602,0.0211756729419196,0.213383131704717,"FBgn0037105"
127.663849520323,-0.0724548319983815,0.12336263385662,0.161431606054603,0.526030549958807,"FBgn0037106"
861.673038262541,-0.00680593916183233,0.0912143028641186,0.897494909804247,0.974417328321365,"FBgn0037107"
686.873327351307,-0.115888825353015,0.112753942497278,0.0889219798074242,0.403736392586673,"FBgn0037108"
863.922093950923,-0.00485967138313627,0.0739475410535163,0.916759471892188,0.978191165756924,"FBgn0037109"
208.348564296458,0.127161831164114,0.205914520277447,0.0295590358758442,0.248869541026855,"FBgn0037110"
1293.49130736527,-0.0218130807772115,0.0812165978825866,0.691762909505582,0.905475475239883,"FBgn0037116"
397.433507250024,-0.012056461970957,0.0924902813222922,0.757381417982388,0.932318854191241,"FBgn0037117"
1029.97438917711,-0.231369942892165,0.109858798202486,0.00449735510752894,0.108323027123233,"FBgn0037120"
143.964577680421,0.00194901795490349,0.101344894889993,0.971321903192641,0.992708405456971,"FBgn0037121"
305.942417173259,0.0303080767914119,0.112833177151543,0.210973406567298,0.591875391353596,"FBgn0037126"
12.3549032632252,0.0227525295373013,0.11291792058196,0.00625158676296998,0.123840395140419,"FBgn0037128"
1060.46492606146,-0.0180529628320201,0.0912301146531413,0.72067889561569,0.918226144812255,"FBgn0037130"
8.76441962397638,0.00489835935260098,0.108523552762532,0.768967317842946,0.936587919957435,"FBgn0037131"
56.6989318299393,0.0681055487942194,0.132714639643173,0.0822208696219898,0.391313195902661,"FBgn0037133"
431.949080010218,0.1182293652669,0.155490825542563,0.0704578933700706,0.361750418254586,"FBgn0037134"
3460.25855589594,-0.24417061243453,0.210776367155773,0.0167636689756133,0.191140952992488,"FBgn0037135"
477.088106979067,-0.0220642805338245,0.10035977552485,0.620703316653413,0.872975769798284,"FBgn0037137"
4666.16691597839,-0.0727603937614078,0.0892899708190476,0.217804893515937,0.598731209208823,"FBgn0037138"
254.416919785463,-0.0030104188773825,0.104971252151122,0.920800013123911,0.979580437510178,"FBgn0037140"
76.641962198261,-0.062850744650862,0.129005326304311,0.0878935118709315,0.402560337491395,"FBgn0037141"
906.529384981946,-0.139812384515994,0.119672697732491,0.0543217584526315,0.328149678937962,"FBgn0037142"
159.731346825554,-0.0527015060077136,0.115528573650583,0.261021444311079,0.643906048830361,"FBgn0037144"
7080.4428754139,-0.0177147589732774,0.107853915661806,0.520253968720724,0.824845521734246,"FBgn0037146"
32.7128618746424,-0.0748829299035718,0.144475282391178,0.0224459447297195,0.21860850994186,"FBgn0037149"
210.954003695722,-0.0568458118402977,0.104848664298716,0.305316927809728,0.682521643240356,"FBgn0037150"
54.6913156517947,0.0545339418860631,0.12679349579817,0.0411607253766574,0.290071866325929,"FBgn0037151"
1542.75078877503,-0.0151103666931849,0.0920770496528748,0.741437788910179,0.92486766620294,"FBgn0037153"
205.765934004097,0.0976141213414917,0.156431200742457,0.0605366924139679,0.341339813992615,"FBgn0037156"
1384.4570669173,-0.114999970541644,0.159706643138072,0.0850742453644344,0.397832640998394,"FBgn0037163"
166.385999181596,0.22208737767146,0.299955277955019,0.0190622656157978,0.204985154006012,"FBgn0037164"
27.1736960923314,0.0260226195243165,0.110792757222033,0.320073053617714,0.696202786130849,"FBgn0037165"
391.954789028964,0.048453471568526,0.118701983703772,0.165294953102972,0.531688637447335,"FBgn0037166"
154.111449906591,0.054865090476874,0.127639055570394,0.0317735419200844,0.257901379001479,"FBgn0037167"
36.3380848560867,-0.0114474566614528,0.107663837252101,0.619622447741889,0.872424512324656,"FBgn0037171"
9.77889650604822,0.0165675828302291,0.111235387401976,0.0431531203190139,0.296120660280606,"FBgn0037181"
839.79073036555,0.0247261310028519,0.0865398613885126,0.633439316170226,0.878981093745842,"FBgn0037182"
155.070928372937,0.0135740860995262,0.0969976669253502,0.770926470897023,0.936700023834208,"FBgn0037184"
124.583761494447,0.0539049904379618,0.111704616136028,0.271854116162959,0.653320151866058,"FBgn0037185"
428.635558255467,-0.0446314341170442,0.113980133193286,0.250255239909592,0.632844967423094,"FBgn0037186"
447.526847454878,-0.011214995446692,0.0866641412718364,0.831360646245901,0.956239524330164,"FBgn0037188"
8.58041362283347,0.00277323880195392,0.108783842070013,0.852555895995554,0.960134497560779,"FBgn0037195"
867.526303926646,0.0277110020021294,0.0975745594002717,0.581191423288887,0.853797364721953,"FBgn0037199"
151.812638945246,-0.0448905367291018,0.106161902963992,0.362074241966489,0.725727596765032,"FBgn0037200"
201.115467495729,-0.0249883355889532,0.0943680262322086,0.62187816116053,0.873467492421495,"FBgn0037202"
150.007549016023,-0.538131407638587,0.287109133169428,0.00221802505573796,0.078404732269293,"FBgn0037203"
228.035937688686,-0.0291531182916952,0.0963216901042207,0.562419678896783,0.847043486231018,"FBgn0037206"
253.888698733021,-0.00742439922768301,0.1011928814353,0.846714068927288,0.959065603858858,"FBgn0037207"
1717.48348213574,-0.0377762281035922,0.0946821845871709,0.48293233611968,0.803917329462584,"FBgn0037213"
1672.07074684561,0.0264172162720025,0.0917607732865135,0.619601694800726,0.872424512324656,"FBgn0037215"
191.11787839675,-0.0431253731906418,0.116443016734582,0.185425410347939,0.557792572564303,"FBgn0037217"
1233.77355487777,-0.167423869110167,0.110009627448788,0.0262497679096976,0.236247437674136,"FBgn0037218"
436.774934521586,0.0140238362156272,0.0810006077679318,0.76378018194488,0.935110786677388,"FBgn0037220"
13.833310086135,0.0295587694955898,0.114436480229619,0.0705308225704484,0.361750418254586,"FBgn0037222"
176.305784811426,-0.0603258783780012,0.125341927544249,0.120696578423339,0.46130082885571,"FBgn0037225"
273.295868723095,-0.0328441171128782,0.113227674079642,0.217631763849799,0.598731209208823,"FBgn0037228"
168.121776232382,0.0100860252843971,0.102565581050611,0.790207058699231,0.941703012025001,"FBgn0037229"
1309.661405129,-0.0528081427714614,0.118779640688988,0.182091882721548,0.553816090414569,"FBgn0037230"
843.267653959997,0.180259162499238,0.180015600809256,0.0318073742018578,0.257901379001479,"FBgn0037231"
243.032363225632,-0.0437122272735204,0.10622006007124,0.361136041532378,0.725372844953663,"FBgn0037232"
813.646306225873,0.00742776490972473,0.0711299218596692,0.900957292885881,0.974838564460199,"FBgn0037234"
143.798748529964,0.0394679304322273,0.10735057597061,0.399591097220232,0.750051627990095,"FBgn0037235"
2424.01587701634,0.00265821407311095,0.109586623619339,0.562640810707916,0.847043486231018,"FBgn0037236"
2190.90973060554,-0.0932027889352337,0.135420023683521,0.108954593725159,0.443034190364232,"FBgn0037238"
1291.31098752407,-0.00817747280295048,0.0999802921443885,0.808364730610164,0.947457753482886,"FBgn0037239"
2102.97210390156,0.0410794559243856,0.0864266992503624,0.469060213597362,0.79506993583447,"FBgn0037240"
241.983674830543,-0.0491324838158812,0.0974614979132661,0.431688121492887,0.771716939818462,"FBgn0037241"
515.711106590732,-0.0434977099147109,0.0820789202799985,0.401139467164902,0.750724289797559,"FBgn0037242"
325.965387393341,0.0594060091745393,0.0967522213335016,0.306328877421322,0.682842011036444,"FBgn0037244"
258.425327884152,-0.0153226151878638,0.101699283252537,0.70680665252441,0.911436394304915,"FBgn0037248"
3250.10882599795,-0.00369944967412644,0.0854417416610944,0.945726910167876,0.98601656701614,"FBgn0037249"
226.630318811706,-0.033842838741144,0.0938970207349923,0.556039794857574,0.843952069090304,"FBgn0037250"
111.18095540011,-0.0278842991133337,0.101866742674502,0.535658201236032,0.833534737354247,"FBgn0037251"
848.022740798847,-0.0441454365892877,0.0863012122474714,0.460213400735683,0.789794349338455,"FBgn0037252"
389.837828830977,0.00652727723824166,0.0897306782088679,0.905159647278551,0.97560861167499,"FBgn0037255"
2525.37358324616,-0.0327549153014773,0.0796415749849647,0.57528990096229,0.852182941380944,"FBgn0037261"
328.61542956614,0.0538991453044203,0.100171389561995,0.322980154095937,0.697824612141207,"FBgn0037262"
18.9032691746693,-0.00220271982684482,0.106460949666812,0.928223839036236,0.980026413279681,"FBgn0037263"
326.69680282683,0.010978600805596,0.101771201560499,0.767592675619601,0.93641269735331,"FBgn0037265"
3140.83394322971,-0.0310211477624907,0.0977862067112979,0.536187840181929,0.833534737354247,"FBgn0037270"
89.5426022670511,0.013869046944765,0.107658840677982,0.593971255854253,0.86003368021153,"FBgn0037275"
14.1162914398144,0.0052632562235681,0.109162262005972,0.649395861055249,0.884651245000526,"FBgn0037276"
322.31434030376,0.0564385564595361,0.108812333725638,0.274556562375711,0.653880192307631,"FBgn0037279"
37.5894672221535,-0.0129531014405659,0.108732943940889,0.528809315122561,0.83061299420294,"FBgn0037280"
449.11545838154,-0.029270398323296,0.0822985420874868,0.586350586729607,0.856678932657131,"FBgn0037282"
2206.60152807301,-0.284010603654485,0.259529268191581,0.0117023093544208,0.16818335955022,"FBgn0037288"
1028.22863823744,0.101232977722691,0.154954807316604,0.0757847467770373,0.37390228214855,"FBgn0037290"
161.79537816,0.0159110578553935,0.108608043425378,0.517367875995146,0.824130682760284,"FBgn0037292"
356.79305372209,0.087791171127449,0.115262048165522,0.164713416448905,0.531277421097514,"FBgn0037293"
241.003754031813,0.0869357845118269,0.13783815352573,0.105527877351939,0.436179767174324,"FBgn0037295"
387.000171794696,-0.0287492900890939,0.0912949344189231,0.593479852030983,0.859564898875848,"FBgn0037297"
2618.87316321389,-0.0228975197615124,0.100607068424587,0.588575256357876,0.857954142548376,"FBgn0037298"
374.565796199877,0.0732115264672337,0.118517739579207,0.185682926098889,0.557792572564303,"FBgn0037299"
305.42129911054,-0.0141343794148053,0.091609748165927,0.78202530493805,0.938984866942427,"FBgn0037301"
42.9029032939746,-0.0225252417704611,0.109303920526526,0.403463013877536,0.752133180398217,"FBgn0037304"
209.818641375226,0.151084855691723,0.222957486125442,0.0324820458071824,0.259689323871645,"FBgn0037305"
315.207853081901,0.0596418445650912,0.114934783139677,0.231809546235622,0.614026620163847,"FBgn0037312"
1015.44361484072,0.0479576980782308,0.082980235023411,0.407833244827109,0.754811378967873,"FBgn0037313"
1270.57588338513,0.228837783066177,0.135350970135524,0.00972645670549791,0.156622805139605,"FBgn0037315"
189.700250685065,0.0126108253900267,0.0924214501089453,0.808679779417753,0.947457753482886,"FBgn0037317"
12.237985097705,0.0129941695864927,0.109308252796028,0.457274287052015,0.788717387836226,"FBgn0037322"
991.875860434688,-0.00993552432430168,0.109448090789101,0.46199870685823,0.790921217602439,"FBgn0037324"
956.742456814365,0.0308917084813312,0.102780221333551,0.501017571997018,0.814648209446599,"FBgn0037326"
1054.66274325167,0.119575528376355,0.129426802687124,0.0859782639437885,0.398360897239998,"FBgn0037327"
6795.31677181848,0.0677970131340841,0.12222854500499,0.172515312336688,0.542611822715064,"FBgn0037328"
682.752414342188,0.00418848046413149,0.086646366286445,0.941116631044345,0.984141783798264,"FBgn0037329"
218.212242673927,0.0130890639704427,0.0915776124953811,0.800825104359612,0.944491436831225,"FBgn0037330"
689.803924097025,-0.2162494937834,0.18896758986379,0.020157319710371,0.209778575532821,"FBgn0037332"
3027.5330381156,0.0148268875576342,0.0741058791804423,0.808675663120677,0.947457753482886,"FBgn0037336"
94.2058168038646,-0.0199424018717855,0.104605508357555,0.587299159664654,0.857110630708813,"FBgn0037338"
979.477787185442,0.0411919443672142,0.0776111500413881,0.465457347770155,0.792545685085771,"FBgn0037339"
105.786804263065,0.119951303736021,0.19078347895948,0.0348598686462168,0.268138866032079,"FBgn0037340"
609.539918875107,0.0332662632754213,0.0857915560819776,0.554177552672708,0.843402034251496,"FBgn0037341"
198.648049894342,-0.0557563449846512,0.102052883585004,0.322278249892024,0.697125618728876,"FBgn0037342"
2042.24145926625,-0.089359637927959,0.106002978689431,0.16189742857326,0.526871123905934,"FBgn0037344"
57.4692260306309,0.000235375502834394,0.103753124836568,0.99504606171548,0.998383208448976,"FBgn0037345"
607.142299087194,0.0342467478003056,0.0802850946454348,0.543259550128718,0.837788098121014,"FBgn0037347"
79.5255623184651,0.038482460748392,0.110605684185463,0.32168309458397,0.696801247416477,"FBgn0037350"
12510.09708511,0.0634883930431055,0.11639567653624,0.214513986997441,0.596173493274686,"FBgn0037351"
291.406334022426,0.0621471453457044,0.118556281793644,0.203814819658722,0.583334453680692,"FBgn0037354"
375.996444017447,-0.0218685989846833,0.0889949236564614,0.695359127764282,0.907068042812807,"FBgn0037356"
1177.13112779871,-0.00740571572095398,0.0690234424246298,0.926239076113814,0.979832948543607,"FBgn0037358"
64.6031183743015,0.0298099379642054,0.108788404019596,0.396789494814278,0.749399728103151,"FBgn0037359"
1092.70459530137,-0.0523147322094637,0.0740700193324531,0.342479278159024,0.709628960211484,"FBgn0037360"
1768.77107667488,-0.0200877909099037,0.0911471228819223,0.768958583877005,0.936587919957435,"FBgn0037363"
89.4662843030957,-0.0156919926129633,0.102318216352978,0.690700258233548,0.905104508550203,"FBgn0037364"
68.2384867574461,0.0318513895812617,0.109614747861992,0.358949807596209,0.72292615191878,"FBgn0037368"
128.805029796884,-0.129166898519655,0.182923573307099,0.0496158015768966,0.314240923981476,"FBgn0037369"
242.59763409825,0.0608267099347137,0.11345102705875,0.239850841494048,0.622972413254714,"FBgn0037370"
259.902070790266,-0.124898360533484,0.136581659926991,0.0760498452955776,0.374220089079977,"FBgn0037371"
156.496435143002,0.0152614672357722,0.0985344793232659,0.727597187660912,0.91996883283944,"FBgn0037372"
612.835518718545,-0.0485540261606752,0.0903581032786118,0.403768585230728,0.752292169713826,"FBgn0037374"
574.892095672607,-0.002514590082511,0.0976016465819108,0.941508340607269,0.984453348076458,"FBgn0037375"
232.104534051482,-0.0671679343143962,0.11576482659973,0.208547626372949,0.589014529374912,"FBgn0037376"
116.071922513591,-0.0260880298990184,0.101079937896484,0.55881012580957,0.845747082438328,"FBgn0037377"
196.144777845243,0.0455457231177547,0.105082372728428,0.361664059791895,0.725446800988758,"FBgn0037378"
469.633047214331,-0.183599608066307,0.152129761537209,0.0288463322397161,0.245930780486741,"FBgn0037379"
312.814279906489,-0.0877436331117808,0.123409466525574,0.142594641305004,0.49584964970392,"FBgn0037382"
122.423750126888,-0.0851296161515802,0.144181399770176,0.0717352352631454,0.364077189937701,"FBgn0037383"
122.082019019181,-0.574222616769396,0.270805100564931,0.00119112605045061,0.0589888320928344,"FBgn0037384"
184.639043207745,-0.00302615503050646,0.10572919538316,0.917636161668147,0.978332276616882,"FBgn0037386"
2193.28178354678,-0.0546384027944919,0.11813507217994,0.201398342613472,0.579998016087717,"FBgn0037387"
1204.00947203613,0.079188644226281,0.100833716621363,0.198470348367366,0.57593703358457,"FBgn0037391"
92.1112016786147,0.0233459099212106,0.110449571618698,0.337713095995387,0.707432121878605,"FBgn0037396"
4.79562699013939,-0.000153188516774555,0.109137905434188,0.986856794840204,NA,"FBgn0037399"
91.6461297044558,-0.0279064642237732,0.105235635220143,0.48327700023151,0.804236047777876,"FBgn0037408"
42.9454307512916,0.0207545044308358,0.109964894380924,0.358133366786403,0.722498930896114,"FBgn0037409"
9.86880789443178,-0.000341967228454983,0.108496543498099,0.976642512798754,0.993197379104428,"FBgn0037414"
42.8971800145735,-0.0444232571179808,0.118733577575878,0.128772212621551,0.472059867427955,"FBgn0037415"
8.24196089910946,0.00205876753148198,0.10931562665332,0.807191849219743,0.947406337384364,"FBgn0037416"
14.3785951585959,0.035699789206401,0.116599301754265,0.0727100763194875,0.366482521016947,"FBgn0037419"
8.2733667469982,0.00986348986742647,0.109795984330817,0.329545735922246,0.702742369179429,"FBgn0037432"
1096.89572794659,-0.00615282438346288,0.104430912762026,0.956037091647873,0.990666544138474,"FBgn0037433"
70.4300354863973,0.0377438893176986,0.110389354156457,0.334793993252526,0.705682018702724,"FBgn0037435"
198.858829296132,-0.0738999251958447,0.115529588584185,0.173762938087113,0.54433813259631,"FBgn0037439"
379.937798617306,-0.364290814337624,0.266648470636741,0.00692314114263986,0.131677642856116,"FBgn0037440"
1919.79369706345,-0.00513170543402275,0.0818628598545506,0.86264638480353,0.96137784749003,"FBgn0037442"
2822.68833896048,0.165339938139579,0.162768728868737,0.0374496832943484,0.278009004240613,"FBgn0037443"
1066.90860533071,-0.130119421239821,0.131553777539199,0.0692435397272222,0.35942688166704,"FBgn0037445"
394.25497301102,0.203510536051411,0.157419619932691,0.0209720338563415,0.212968869325742,"FBgn0037446"
426.533293195796,0.487627859556463,0.432572493975551,0.00553432941377291,0.116468007577289,"FBgn0037447"
581.12984145011,0.059163977495845,0.09390244078905,0.315452693850409,0.691283204494979,"FBgn0037448"
507.582295080074,-0.00819116125870538,0.0891498003678923,0.860531461540407,0.96115127613731,"FBgn0037465"
1134.59279946619,0.0683675356531954,0.113833525300572,0.244771652239156,0.628942138242511,"FBgn0037466"
534.918691666994,8.47904680032977e-05,0.0826975258897194,0.991416293195521,0.997401270818299,"FBgn0037467"
2832.02831882175,0.130326709885076,0.200383658925152,0.0395321561485389,0.284670218748695,"FBgn0037468"
197.600260970438,0.211261550593901,0.215121577984571,0.0219601505184055,0.216917898141084,"FBgn0037469"
418.736259643783,-0.0738035769016304,0.110915369336962,0.203175638436518,0.582768297209393,"FBgn0037470"
524.205299377199,0.122021803493647,0.113342512565111,0.077534381608027,0.377926186655115,"FBgn0037472"
205.835836908322,-0.0266112346128259,0.0905386031468435,0.663921884933407,0.891598346113563,"FBgn0037473"
347.304855196388,-0.0616176333622204,0.109682907530925,0.239730470132165,0.622972413254714,"FBgn0037475"
148.970772948758,-0.121849545650592,0.157670539676494,0.067651845495991,0.357358671629909,"FBgn0037478"
88.8373971695063,-0.0295300136115231,0.105391386034333,0.462128175645797,0.790921217602439,"FBgn0037481"
303.24910673561,-0.0231169900866533,0.0916228276551512,0.636086778825568,0.8799940823415,"FBgn0037482"
9.48752955653961,0.0156016680804573,0.11096271091966,0.0678899221493731,0.357819424019211,"FBgn0037483"
60.1718941674058,-0.00342801432735832,0.106919369653204,0.881645076299315,0.967794312903676,"FBgn0037487"
195.699234779315,-0.108812885914332,0.126062124050895,0.100596489533727,0.426904827653438,"FBgn0037489"
51.4340406351951,-0.00753646250921735,0.104534044586067,0.813103726278742,0.948216205402429,"FBgn0037490"
115.359707051544,-0.0186800622811227,0.100842925916338,0.661916584575901,0.890614151154989,"FBgn0037491"
77.6388991855682,0.0261250711958516,0.10625997546527,0.491928829366003,0.80876304095109,"FBgn0037492"
5.86088398432577,-0.0026817253375408,0.108916604762215,0.839340003627075,NA,"FBgn0037501"
155.795618903891,-0.0175513390838288,0.100060361178351,0.688327912312753,0.904135462451093,"FBgn0037504"
560.50088828198,-0.0165885022023533,0.0960501852064624,0.729581164060473,0.920327414171194,"FBgn0037513"
689.122696650839,0.0244771771150762,0.0975532067715588,0.616703823771093,0.871353631735793,"FBgn0037515"
78.7275640231594,-0.0162871079373707,0.106920249274856,0.587010368311252,0.857090658267117,"FBgn0037518"
31.6495941150908,0.00712869021044889,0.105064390419094,0.815939468223842,0.948881319443455,"FBgn0037519"
17.6293323439887,0.00832977948623364,0.107810337274062,0.707255326425925,0.911548449809205,"FBgn0037520"
4328.41376698728,-0.00513827037801605,0.0941096805860324,0.912097357706297,0.977673027202138,"FBgn0037521"
3832.91597985338,-0.0715817761867867,0.10588434160849,0.241873763764503,0.625100893675514,"FBgn0037525"
145.016140375738,-0.0914974859372874,0.141588717262005,0.0941269713956003,0.416564131013658,"FBgn0037526"
855.784387605932,-0.0470634330446393,0.101022538749704,0.369328015501462,0.730312618515183,"FBgn0037529"
1750.20857873095,-0.0934263723084379,0.0773557457943965,0.115569859486868,0.453363844265686,"FBgn0037530"
16.447453729502,-0.0388547750357132,0.116669393193052,0.126878606050102,0.47053990989757,"FBgn0037531"
2894.26332028507,0.173604763483504,0.0764343263861764,0.00541408741432128,0.116468007577289,"FBgn0037533"
1393.92111544863,-0.0730998117716508,0.108882620211404,0.215992099859156,0.596542727773187,"FBgn0037534"
117.895734152466,0.65864429274768,0.216135245733593,0.000108238803939334,0.0127685303658323,"FBgn0037535"
1936.41529203031,-0.0708166214991621,0.0767099998145594,0.219146267602706,0.599217012943638,"FBgn0037536"
1694.78024214409,-0.00526431070520538,0.0794409757481033,0.932164727011826,0.981034229039411,"FBgn0037537"
230.321553803228,-0.128782309677808,0.147059386354626,0.0671735019282167,0.356750620692764,"FBgn0037538"
382.797551805233,0.0862966315645782,0.132906672932932,0.118687301354065,0.457115912295057,"FBgn0037539"
144.165623144245,0.242054529832193,0.390792324106766,0.0149882617000951,0.184552751313681,"FBgn0037540"
3298.75132926533,-0.0467123231383912,0.0982112333188077,0.38952030319813,0.744315833696305,"FBgn0037541"
111.724708370435,0.027773090295616,0.101573771880643,0.54347233049012,0.837788098121014,"FBgn0037543"
151.698141955823,0.0171074617039289,0.0952056467882605,0.731777522061205,0.920747537300703,"FBgn0037544"
588.764073321796,0.0162869392980085,0.0999058223042233,0.713631347555563,0.915505841423689,"FBgn0037546"
23.5281236403473,-0.0146668346881513,0.110304350818572,0.2681291942966,0.649104779901869,"FBgn0037547"
9.8086724620793,-0.0222809932173257,0.111356683308159,0.221591519022514,0.602561346339647,"FBgn0037548"
584.077658055755,0.280306184250887,0.196321281326439,0.00937350278116496,0.155423853900388,"FBgn0037549"
124.770253357778,0.321880870592499,0.484407837041942,0.011346222703827,0.168131114822286,"FBgn0037550"
904.112752171406,0.241462430274892,0.125255454681878,0.00545720203513404,0.116468007577289,"FBgn0037551"
229.468139506507,-0.0301152799569633,0.106083677275295,0.453495875270027,0.7870050284116,"FBgn0037552"
122.946829657828,-0.050472007674878,0.121942653733388,0.106966925345533,0.438518449512982,"FBgn0037553"
308.159955896894,-0.0238290915900662,0.0907130145379841,0.651247285337762,0.886192226876697,"FBgn0037554"
389.465585203581,0.0487781369338681,0.0900356586043861,0.391306108700987,0.74588286769275,"FBgn0037555"
1184.20465817451,-0.0671996093650696,0.0948378975077027,0.260235510012672,0.643327671208627,"FBgn0037556"
246.998569399619,0.00809650877587237,0.104362814684642,0.785475918761092,0.939831416694381,"FBgn0037560"
124.917261894297,-0.112602661639165,0.158609596472713,0.0665048222717429,0.354974137789033,"FBgn0037561"
6.38717102377214,0.0104183914097974,0.110299676336193,0.0188366205538317,NA,"FBgn0037562"
54.8055452937072,0.00065130683009202,0.109587104262679,0.852832357210748,0.960134497560779,"FBgn0037563"
129.802348784227,0.0358812597919573,0.11436550366725,0.191918539874461,0.566123241500094,"FBgn0037565"
373.101608621462,0.0084977608556965,0.0957218639641919,0.845835447264957,0.958985264691945,"FBgn0037566"
69.9952169730521,0.020632850206268,0.105772540082223,0.517305749731381,0.824130682760284,"FBgn0037569"
544.234669886492,-0.0114075441005155,0.0816673313668502,0.828360843034197,0.95508022084516,"FBgn0037573"
151.297451799424,-0.0707381800304514,0.119009522676694,0.187283034555749,0.560674245737327,"FBgn0037574"
10.1606152597553,-0.010540145385094,0.109364355908581,0.486320125868374,0.805451337802004,"FBgn0037576"
147.97797389538,0.0286817088663204,0.100905488552354,0.519431025806092,0.824664500217475,"FBgn0037578"
8.11915895591681,0.0170378807157529,0.111009714590646,0.130833943886007,0.475138559965127,"FBgn0037579"
1025.9822141684,-0.05412412650928,0.0971537850753696,0.338905697876827,0.708359766367358,"FBgn0037580"
19.0327670328673,0.0107005663313706,0.107496075443478,0.664161243621599,0.891805716432174,"FBgn0037581"
147.611393327528,-0.0455165648490822,0.102514036230595,0.382529426502887,0.739087387013317,"FBgn0037583"
7.57506637838382,-0.0256867785897552,0.113105982619316,0.0854619602481736,NA,"FBgn0037590"
591.948799318668,-0.222510169812892,0.192820822084008,0.0200943764027627,0.209778575532821,"FBgn0037592"
11.6207330379378,-0.0180218638092755,0.110494231706532,0.287445412208151,0.666642231670726,"FBgn0037594"
47.1919504571758,0.0265314362061319,0.110031060065161,0.360822196464008,0.725305809051431,"FBgn0037601"
48.3960097339766,0.0432811570297149,0.119722312580455,0.0707797812471354,0.362672973798767,"FBgn0037602"
216.984375506958,0.266497568150355,0.226748269516082,0.0124023206737094,0.170881843508235,"FBgn0037603"
602.986235264052,0.0350653948839178,0.0895821858980001,0.528153816059794,0.83035143977415,"FBgn0037606"
