"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
738.211696272167,-0.0375408246978128,0.0578636126494115,-0.648781211177878,0.516479803545446,0.81466547680629,"FBgn0010391"
73.417437778018,-0.114647082160927,0.176710499458836,-0.648784777995799,0.516477497756671,0.81466547680629,"FBgn0038113"
282.184906574247,0.0733916786085177,0.113270178690193,0.647934694349272,0.517027189804555,0.815288677649097,"FBgn0033347"
185.901467590184,-0.0730290400413189,0.112699174422065,-0.647999778310897,0.516985093665346,0.815288677649097,"FBgn0035636"
418.43184490445,-0.0977894034517889,0.15097589294379,-0.647715350742765,0.517169073758253,0.815317688343325,"FBgn0034390"
12.3576889757312,0.312345223265,0.482259220799818,0.647670816427275,0.517197883555419,0.815317688343325,"FBgn0035316"
590.840376882528,0.115698005499254,0.178671511636106,0.64754590387578,0.517278695457474,0.815325039343909,"FBgn0031327"
171.057373824994,-0.0755800991365469,0.116808123636466,-0.647044886807443,0.51760289303785,0.815355918163345,"FBgn0026402"
980.150947334224,0.0588619489156525,0.0909699651058785,0.647048164162139,0.517600771989129,0.815355918163345,"FBgn0037632"
6.50086487200356,0.267985298091726,0.414026893222364,0.647265437290804,0.517460166516306,0.815355918163345,"FBgn0052152"
340.369801468373,-0.0536448307952336,0.0828947970158788,-0.647143520780414,0.517539060762315,0.815355918163345,"FBgn0052649"
8.55552983254564,-0.25207471231047,0.389755783770495,-0.646750408350329,0.517793492889279,0.815536176576274,"FBgn0266263"
537.470557664556,-0.0806252548144165,0.124852024402538,-0.645766499984582,0.518430586370777,0.815572551029016,"FBgn0000043"
1290.1326635572,0.0421354669448703,0.065279202788494,0.645465403145165,0.518625631430104,0.815572551029016,"FBgn0004687"
89.9944768084647,0.128272381218474,0.19848980840471,0.646241649631366,0.518122870207644,0.815572551029016,"FBgn0013469"
242.753771140572,-0.0839523471326098,0.129944168166037,-0.646064754713266,0.518237419764403,0.815572551029016,"FBgn0023530"
227.305681607415,-0.0546696607227831,0.0846077865165163,-0.646154012220979,0.518179618796769,0.815572551029016,"FBgn0028375"
207.289027697628,-0.0861385487763093,0.13346105146075,-0.645420876229513,0.518654478374575,0.815572551029016,"FBgn0032042"
1431.80976051616,0.0992127435027807,0.153621343704469,0.645826557106819,0.51839168699453,0.815572551029016,"FBgn0033848"
104.997778542327,-0.0966804006204763,0.149664232026147,-0.645982004595366,0.518291009683974,0.815572551029016,"FBgn0035452"
90.8904817376117,-0.110502327669407,0.171201746916939,-0.645450935281744,0.518635004403686,0.815572551029016,"FBgn0038929"
166.626239687311,-0.0795221839362831,0.123173673661295,-0.645610231249206,0.518531809684376,0.815572551029016,"FBgn0052640"
5105.69277755301,-0.0404862748932639,0.0626863309388318,-0.645854914251876,0.518373320417481,0.815572551029016,"FBgn0263396"
667.16305411566,0.0617270013114508,0.0957772149878038,0.644485239201318,0.519260826335119,0.815979036848647,"FBgn0011591"
2612.61123525527,-0.0814400685115792,0.12638671818709,-0.644372048580482,0.519334205336946,0.815979036848647,"FBgn0015575"
7560.65559786526,-0.0824061740158424,0.127806317002882,-0.644773873062817,0.51907373554968,0.815979036848647,"FBgn0016076"
294.441386821149,-0.0650364123273496,0.100858013223156,-0.644831384725492,0.519036460984756,0.815979036848647,"FBgn0021738"
1616.23780080472,-0.0597806026830428,0.0927313424213764,-0.644664480444987,0.519144639109949,0.815979036848647,"FBgn0031216"
2732.5171425858,-0.0393411137166001,0.0610586808816446,-0.644316469804817,0.5193702377999,0.815979036848647,"FBgn0259243"
959.38447348201,-0.0531872309577825,0.0826100103401272,-0.643835180976212,0.519682317739745,0.816242797715258,"FBgn0039277"
124.592039801568,0.121715122899114,0.189050766488471,0.643822424843415,0.519690590457169,0.816242797715258,"FBgn0261277"
158.813687857964,0.142229036322617,0.221056438738959,0.643405987782931,0.519960699125882,0.81654725807287,"FBgn0026319"
1351.87048068372,0.0465328921346562,0.0724240895732841,0.642505724391202,0.520544873713232,0.816565781329098,"FBgn0000412"
103.595067599971,-0.0893980545051851,0.139502579616064,-0.640834418626697,0.521630268255561,0.816565781329098,"FBgn0010501"
1030.51534758664,0.0692185047294362,0.107981515962286,0.64102179074437,0.521508525433671,0.816565781329098,"FBgn0015806"
33.5254024338713,0.151294914895466,0.236020316518923,0.641024963981589,0.521506463786143,0.816565781329098,"FBgn0030242"
868.53334341336,-0.09849205499122,0.153543303644155,-0.641461090478296,0.521223152947671,0.816565781329098,"FBgn0030895"
110.032313183979,-0.0775446968901026,0.120690287946914,-0.642509834131897,0.520542206163202,0.816565781329098,"FBgn0032193"
155.578564130909,0.115788074485016,0.180431299253098,0.641729428122088,0.521048878305234,0.816565781329098,"FBgn0032595"
35.3955441272613,0.17434008697512,0.271720572097634,0.641615338983153,0.521122971003347,0.816565781329098,"FBgn0033890"
1409.80030056885,0.107896459005171,0.168346096566158,0.640920468047612,0.521574356844573,0.816565781329098,"FBgn0035812"
376.199053435508,-0.0460176831822163,0.0716427409850363,-0.642321644168078,0.520664363706973,0.816565781329098,"FBgn0036294"
1296.66937614243,0.0454557158736922,0.0707126023609203,0.642823405673633,0.520338693955839,0.816565781329098,"FBgn0037063"
612.835518718545,0.0445681441224437,0.069493702079477,0.641326376186909,0.521310655841227,0.816565781329098,"FBgn0037374"
163.878916275619,-0.0689595421675776,0.107614167632543,-0.64080356410919,0.521650317016067,0.816565781329098,"FBgn0038183"
215.468053236855,-0.0555811490341545,0.0866836949260187,-0.641194968460804,0.521396018258459,0.816565781329098,"FBgn0038639"
2465.7990027269,-0.0501496936392685,0.0780924717528926,-0.642183459091381,0.520754071567721,0.816565781329098,"FBgn0083962"
184.908669290342,-0.0740348986691347,0.115515016364229,-0.640911467611241,0.521580204817367,0.816565781329098,"FBgn0260857"
5659.16748591264,0.123400319562682,0.192500479939607,0.641039022870988,0.521497329796945,0.816565781329098,"FBgn0261608"
205.80038002196,-0.0628405640829401,0.097702242428528,-0.643184460468343,0.520104415275607,0.816565781329098,"FBgn0264691"
16.9079356564925,0.211442301607661,0.329278561119906,0.642138075702612,0.520783535579345,0.816565781329098,"FBgn0265150"
8.45263653672931,0.261544786672937,0.406862613052814,0.642833178282189,0.520332352058631,0.816565781329098,"FBgn0265929"
916.653831489426,0.0352973727114722,0.0548994783931394,0.642945502299766,0.520259462674667,0.816565781329098,"FBgn0266449"
7.50083767825252,-0.313169148062973,0.488398989638076,-0.641215798368142,0.52138248667752,0.816565781329098,"FBgn0267586"
256.06283961153,-0.0523769591837355,0.0817739950543174,-0.64050874790873,0.521841903745821,0.816746274434513,"FBgn0037950"
83.29757411965,-0.0787157157346437,0.122932304157818,-0.640317581891167,0.521966152593159,0.816821338178157,"FBgn0052364"
178.347912477429,-0.0566027263101036,0.0884864352562732,-0.639676874157848,0.522382693140738,0.816995544180233,"FBgn0030411"
564.539824232815,0.0706708260512515,0.110418586055211,0.640026544226125,0.522155342479824,0.816995544180233,"FBgn0030641"
467.106063329458,-0.0730713426843824,0.114226442653599,-0.639706017160818,0.522363742818744,0.816995544180233,"FBgn0051646"
238.660388971856,-0.0885073900056827,0.138331356076109,-0.639821603114961,0.522288586197034,0.816995544180233,"FBgn0261844"
1342.11291041799,0.071899823399418,0.112512712302551,0.639037331231304,0.522798646704654,0.81704935195836,"FBgn0017590"
1428.12925990041,0.155352531925624,0.243053043832673,0.639171307941217,0.522711495250325,0.81704935195836,"FBgn0027348"
2046.42530395252,-0.0333374364562408,0.0521598614144893,-0.639139667019517,0.522732076903411,0.81704935195836,"FBgn0035205"
1373.22648255254,0.0608369629505653,0.0951773107569035,0.639196069596373,0.52269538868381,0.81704935195836,"FBgn0041723"
507.42808897791,-0.0521546171471219,0.0815990992823707,-0.639156775084523,0.522720948469871,0.81704935195836,"FBgn0086707"
532.140387118851,-0.0660713370436287,0.103439573640538,-0.638743323452133,0.522989924050402,0.817229001285414,"FBgn0022343"
30.2714475130892,-0.180379382191403,0.282535739891079,-0.638430317739418,0.523193600666953,0.817427970573627,"FBgn0039630"
1429.03103622614,0.0334213892824024,0.0524199587814666,0.637569926785573,0.523753677196616,0.817627007853913,"FBgn0000259"
159.265558927208,0.0584331066362997,0.0916524440632548,0.637550992049612,0.5237660063308,0.817627007853913,"FBgn0004567"
2151.3396577135,-0.030900016773463,0.0484351581012532,-0.637966675134349,0.523495373338095,0.817627007853913,"FBgn0015509"
1112.96580775019,-0.06490574324435,0.101760998793711,-0.637825335971065,0.523587385007032,0.817627007853913,"FBgn0027544"
152.948833101123,-0.0571645331617345,0.0896885660773492,-0.63736700966358,0.523885812080966,0.817627007853913,"FBgn0033117"
213.609896018629,0.195621021931698,0.306954618453622,0.637296232639207,0.523931904444354,0.817627007853913,"FBgn0037836"
633.44938618523,-0.113530654338339,0.178022225423329,-0.637733036245155,0.52364747652346,0.817627007853913,"FBgn0038147"
857.127675429546,0.0442834977498296,0.0694617461572787,0.637523532010853,0.523783886881676,0.817627007853913,"FBgn0039507"
33.5572419532731,-0.212264169691529,0.33324516089738,-0.636960996282533,0.524150249805408,0.817848546293574,"FBgn0267665"
1847.10058150737,0.054944706267771,0.0862842118029417,0.636787485446993,0.524263278791216,0.817866314559936,"FBgn0023529"
16.0954931743617,-0.215664967189527,0.33871826358552,-0.636709000886441,0.524314409558177,0.817866314559936,"FBgn0033592"
1303.3885004964,-0.0847051337438981,0.1331990492735,-0.635928966504645,0.52482272169716,0.81833497648415,"FBgn0023441"
172.160055073723,-0.0686695697243368,0.107953738997766,-0.636101818814795,0.52471006012502,0.81833497648415,"FBgn0032051"
1459.98011921697,0.0448119978037016,0.0704706288600353,0.635896096410671,0.524844147148282,0.81833497648415,"FBgn0263144"
55.2598674880772,0.146436136533834,0.230388228391747,0.635605983673945,0.525033268436829,0.818363206700177,"FBgn0031307"
65.8986877815835,-0.0984341836169637,0.154917032072129,-0.635399363777721,0.525167982930505,0.818363206700177,"FBgn0034191"
191.292419914014,-0.0634487137846412,0.0998419423478357,-0.635491580918914,0.525107855918028,0.818363206700177,"FBgn0043457"
73.3948211355298,-0.133554638063532,0.210116960221268,-0.635620455973141,0.525023833278244,0.818363206700177,"FBgn0085212"
2737.909476731,0.0710444404876842,0.111849742969291,0.635177503333109,0.525312653830199,0.818469526274729,"FBgn0027525"
168.121776232382,0.0941617090129366,0.148318330776446,0.634862248786112,0.525518260283675,0.818670742449776,"FBgn0037229"
1050.62779140012,0.100426633148517,0.158304532112669,0.634388869404199,0.525827071760881,0.81903265309045,"FBgn0051663"
6.00586871343515,-0.497704849410377,0.784702531644645,-0.634259263019384,0.52591163732876,0.819045221946041,"FBgn0267189"
370.415440924001,-0.0674760912459661,0.106447133916309,-0.633892982962013,0.526150665305844,0.819082000353028,"FBgn0033846"
1693.87400251636,-0.0726664838560664,0.114705346599196,-0.633505638668947,0.52640349981964,0.819082000353028,"FBgn0035726"
1348.89364270423,0.0606563393933614,0.0957055007862059,0.633781119111012,0.526223676769061,0.819082000353028,"FBgn0036882"
620.361683436576,-0.0780732569026564,0.12323985095448,-0.63350658328444,0.526402883157302,0.819082000353028,"FBgn0039324"
1289.25971613307,-0.0489275496563947,0.0772094937111628,-0.633698620527554,0.526277525382725,0.819082000353028,"FBgn0039808"
6441.79911033751,0.0643756165287745,0.101576715153892,0.633763519830738,0.526235163964541,0.819082000353028,"FBgn0051992"
805.747146088813,0.0621652396614006,0.0981449035839831,0.633402626028416,0.526470750577149,0.819082000353028,"FBgn0265974"
21.1325671083067,0.158359572517102,0.250111923680368,0.633154829993143,0.526632539678164,0.819095671460503,"FBgn0033753"
54.3041607768177,-0.165793197109757,0.261845014059735,-0.633173015362191,0.526620665362225,0.819095671460503,"FBgn0035415"
17.7203539319478,0.228284235577705,0.360781080975809,0.632750018266652,0.526896900876567,0.819211866342774,"FBgn0003046"
85.309146333411,0.132191752937728,0.209164486086865,0.631999032965995,0.527387509123451,0.819211866342774,"FBgn0015032"
1622.87903178463,0.06253000179087,0.0988978667213645,0.632268459005718,0.527211470041548,0.819211866342774,"FBgn0035802"
116.452638251021,0.0634118818309466,0.100280562017325,0.632344699264759,0.527161661200506,0.819211866342774,"FBgn0036142"
331.433145837563,0.0605134670115875,0.0957512376825737,0.631986264367637,0.527395852685228,0.819211866342774,"FBgn0038034"
106.549739356995,-0.12916700114058,0.204306248798124,-0.632222469456674,0.527241516826334,0.819211866342774,"FBgn0039286"
1338.53448794525,-0.120136342242971,0.189951552991663,-0.632457804902727,0.527087772108926,0.819211866342774,"FBgn0039754"
6.95332334945032,-0.343082501835802,0.542590152621221,-0.632305065210621,0.527187554389752,0.819211866342774,"FBgn0040922"
11.9045129246321,-0.278762732825153,0.441012159965943,-0.632097611201198,0.527323096050714,0.819211866342774,"FBgn0053221"
9.11385599737405,0.245873931410776,0.389142440222888,0.631835302440793,0.527494502927922,0.81921361542579,"FBgn0041243"
916.10385689228,0.0400645735094279,0.0634183608633419,0.631750378975605,0.527550002648811,0.81921361542579,"FBgn0261986"
12.1893606078754,-0.181548319217479,0.287528998513593,-0.631408728010078,0.527773310635654,0.819375878045991,"FBgn0036348"
684.497329561827,-0.0412546435376964,0.0653428820047954,-0.631356350867242,0.527807549349323,0.819375878045991,"FBgn0260012"
77.0012462705796,-0.102688025018083,0.162692451539773,-0.63117879192434,0.527923627293694,0.819437268401506,"FBgn0039404"
38.9812786096828,-0.169853792900202,0.269189194399549,-0.630982953379969,0.528051670490116,0.819439717500743,"FBgn0016684"
306.696141426447,-0.0880589135577325,0.139567306828003,-0.630942271217233,0.528078271294959,0.819439717500743,"FBgn0053995"
19.431812108722,-0.148677859633652,0.235800184769336,-0.630524780033956,0.528351295288289,0.819744575953009,"FBgn0035210"
151.438422483013,-0.078188243893582,0.12422537709543,-0.629406371884204,0.529083047509394,0.820196541076592,"FBgn0025629"
1709.07403046028,-0.117217221897814,0.186277873035827,-0.629260040323035,0.529178827473345,0.820196541076592,"FBgn0034229"
632.109748335935,0.0634388573517746,0.100788509285178,0.629425495046032,0.52907053127316,0.820196541076592,"FBgn0039816"
1264.09917377822,0.0334506096232368,0.0531290919626578,0.629610038258283,0.528949754259149,0.820196541076592,"FBgn0045073"
377.748829775058,0.0684900332181749,0.108800393504638,0.629501705021453,0.529020652835393,0.820196541076592,"FBgn0086371"
8005.98669511498,-0.0971963715556894,0.154437848388151,-0.62935590316827,0.52911608034209,0.820196541076592,"FBgn0259918"
200.342424774083,0.104272772800377,0.165695729002616,0.629302719074494,0.52915089158194,0.820196541076592,"FBgn0261790"
576.734726522172,0.0469085123405044,0.0745820163808803,0.628952053279827,0.529380446346869,0.820390279206242,"FBgn0035947"
1673.58200907038,0.0748853855169039,0.119103701296524,0.628741044163412,0.529518602693936,0.820485626489721,"FBgn0039112"
7194.52368748009,0.0737301492230732,0.11733313005981,0.62838304224467,0.529753043204416,0.820730116276903,"FBgn0261113"
264.321805309463,-0.0703755364016532,0.112070088555879,-0.627960032052293,0.530030122900696,0.820890300522097,"FBgn0028664"
361.806961745489,-0.057810834706645,0.0920510476295321,-0.628030165819623,0.529984178862017,0.820890300522097,"FBgn0035444"
32.5793117574069,0.147755846467743,0.235327201477293,0.627874064452341,0.530086442309683,0.820890300522097,"FBgn0040251"
629.460743016942,-0.0601280212952103,0.0958194229625867,-0.627513915614871,0.53032241737758,0.821136966429754,"FBgn0036890"
951.231018776965,0.0704965895667092,0.112411446284409,0.627129993402522,0.530574027859847,0.821407766960004,"FBgn0038938"
262.094036116328,0.0924533385939245,0.147530020888354,0.626674747534202,0.530872460126292,0.821750965819316,"FBgn0035589"
38.0645139167879,0.129069842740156,0.20622054924322,0.625882547659833,0.531391982504396,0.822312472172658,"FBgn0033628"
2556.28246827086,0.0315910519652886,0.0504834629090857,0.625770304667493,0.531465611976725,0.822312472172658,"FBgn0263108"
16.8492662213405,0.189508469617539,0.302764645947024,0.62592667986307,0.531363033954795,0.822312472172658,"FBgn0267624"
3092.80408523445,0.0571548812495835,0.0913535925608065,0.625644593140004,0.531548082716323,0.822321242832491,"FBgn0031424"
1266.68120188886,0.0270375985982429,0.0432257736020313,0.625497159337648,0.531644812220241,0.822352066518654,"FBgn0027081"
339.344551602841,-0.0517932682311327,0.0828460362481988,-0.625174970060909,0.531856227687505,0.822560252758936,"FBgn0036557"
917.352125448319,0.0516916156753145,0.0827628180041609,0.624575345811881,0.532249804937673,0.822812396977717,"FBgn0003048"
576.882975639119,0.711211468680458,1.13841309329674,0.624739361193445,0.532142134995637,0.822812396977717,"FBgn0010388"
526.190244752235,0.101599689226239,0.16264610045427,0.624667231138473,0.532189484310588,0.822812396977717,"FBgn0040370"
1504.48562814857,0.0356051014720402,0.0570712075818539,0.623871527879866,0.532711960194616,0.822927284361789,"FBgn0000256"
243.172544321303,-0.0985161338915827,0.157937936350879,-0.623764854523089,0.532782023941974,0.822927284361789,"FBgn0030259"
199.053379461934,0.0578945187710048,0.0927942906115418,0.623901733495271,0.532692121799029,0.822927284361789,"FBgn0038857"
484.162748799414,-0.0451668802770503,0.0723627903550676,-0.624172728213309,0.532514155047657,0.822927284361789,"FBgn0039943"
25.408506504668,-0.172464713029354,0.276492143064185,-0.623759905500527,0.532785274605017,0.822927284361789,"FBgn0262902"
10.2977588749947,-0.24847016146849,0.398256773206334,-0.623894377157923,0.532696953248024,0.822927284361789,"FBgn0263970"
1492.47085117115,0.0459468291394755,0.0736880945296263,0.62353124249946,0.532935478106869,0.82304055446275,"FBgn0034742"
62.0883854277082,0.0995678254123713,0.15979294409259,0.623105268995342,0.533215347478994,0.823354012901296,"FBgn0052111"
6.60191061771787,-0.408625241726857,0.656090951486665,-0.622817980953609,0.533404140897661,0.823526768073721,"FBgn0040360"
42.0636163825147,-0.138061909833896,0.221862462093933,-0.622286025904837,0.533753808198239,0.823591587314966,"FBgn0033633"
13.3736422921861,0.199506686286953,0.320443331374524,0.622595843799215,0.53355014309917,0.823591587314966,"FBgn0038902"
21.4190145350784,0.153206432975755,0.246139560087194,0.622437258445909,0.533654387502436,0.823591587314966,"FBgn0266197"
78.7565527435224,0.0888281770671573,0.142722574420995,0.622383511701077,0.53368971969106,0.823591587314966,"FBgn0266216"
463.767479884565,-0.0537637069558695,0.0864485644611556,-0.621915555116331,0.533997396264428,0.823611368741462,"FBgn0035588"
1533.0896909493,-0.053445376172617,0.0859329853212577,-0.621942505230247,0.533979674414945,0.823611368741462,"FBgn0039214"
1134.75338427755,0.030213419582756,0.0485771676459905,0.621967501335986,0.53396323774721,0.823611368741462,"FBgn0044324"
373.273662326323,-0.204399524175456,0.328949679865297,-0.621370187255257,0.534356082945062,0.823689976978518,"FBgn0031261"
361.307518029004,0.0461529812090471,0.0742658612139701,0.621456217629714,0.534299492967858,0.823689976978518,"FBgn0031799"
122.732377555352,0.147045928513874,0.236568078518434,0.621579755961943,0.534218235897814,0.823689976978518,"FBgn0032262"
17.453380181239,-0.264478038495828,0.425503846009586,-0.621564390019331,0.534228342473481,0.823689976978518,"FBgn0034255"
741.26707659865,-0.0738926664007037,0.119050625703815,-0.620682721857678,0.534808399919125,0.824268538640287,"FBgn0029720"
168.059873398693,-0.080131452598502,0.129227620555704,-0.620079919864818,0.535205171566297,0.824523995965517,"FBgn0029980"
16.5708916577197,0.260944249228713,0.420761403610811,0.620171543752328,0.535144854040562,0.824523995965517,"FBgn0051104"
7.2987293163395,-0.229805174516272,0.370547386767086,-0.620177560881626,0.535140892984411,0.824523995965517,"FBgn0266807"
46.049378799419,0.101925508795382,0.164499901912397,0.619608325661263,0.535515684064043,0.824879649312056,"FBgn0041105"
28.0420875980237,-0.132979065283907,0.214657098074366,-0.619495308922131,0.535590111330663,0.824879649312056,"FBgn0267589"
348.536705891628,0.481397070403457,0.777606489005198,0.619075428523384,0.535866669552137,0.825066285153584,"FBgn0011294"
108.920247231548,-0.0794174762126258,0.128332104781178,-0.618843401252103,0.536019527367921,0.825066285153584,"FBgn0023520"
2177.23027219037,0.118155586686881,0.190899148102209,0.618942451349338,0.53595427122574,0.825066285153584,"FBgn0034618"
274.11919791644,-0.111770124591641,0.180595993048454,-0.618895927340168,0.53598492165512,0.825066285153584,"FBgn0266129"
471.894275837212,-0.0483001974235666,0.078113900835183,-0.618330372790855,0.536357584562479,0.825230731126665,"FBgn0000339"
313.523589830915,-0.0481139240592926,0.0778004863111881,-0.618427034849698,0.53629388144493,0.825230731126665,"FBgn0002021"
498.148693516573,-0.0458106172401115,0.0740793015342121,-0.618399691835036,0.536311900903294,0.825230731126665,"FBgn0037073"
214.196834418284,0.225790766184016,0.36524506276974,0.618189783242492,0.53645024397367,0.825254707216391,"FBgn0010385"
1358.68832544664,0.0771960354737128,0.124967645564792,0.617728173759093,0.536754537034193,0.825604198825614,"FBgn0083950"
1557.712124943,0.0627291605688591,0.101572507500039,0.617580112106962,0.536852157687436,0.825635744377962,"FBgn0085384"
118.809296699936,-0.0844897056743221,0.136915051553864,-0.617095817555768,0.537171527225337,0.825845251294823,"FBgn0034310"
106.441845121832,0.0947614446560246,0.153578548593538,0.617022660546304,0.537219779141538,0.825845251294823,"FBgn0035534"
606.241327917929,0.06025664445882,0.0976513099526242,0.617059253870262,0.537195643136897,0.825845251294823,"FBgn0038744"
752.284050576118,-0.0407483813042398,0.0660799830268119,-0.616652417838941,0.537464012248436,0.826102092900374,"FBgn0034313"
5.83727460711347,0.268038496067183,0.4349556644903,0.616243258680819,0.537733981722718,0.826307420021585,"FBgn0030525"
30.3186673893962,0.201992066051019,0.32779423934828,0.616216033730851,0.537751947577323,0.826307420021585,"FBgn0259683"
11961.9766506879,0.155764760357544,0.252876558086986,0.615971529887573,0.537913310160055,0.82631819395749,"FBgn0027560"
17.1083291494817,0.173205509547814,0.281185659481786,0.615982727807048,0.537905919457967,0.82631819395749,"FBgn0030614"
1215.42363564615,-0.0873465324712392,0.141902066669146,-0.615540946805894,0.5381975365488,0.826636210562042,"FBgn0034885"
1656.52791517271,-0.0330914229756147,0.0537732523471037,-0.615388162910646,0.538298406775971,0.826672553263099,"FBgn0039338"
312.735452051514,-0.0526565239948222,0.085613241320614,-0.615051167115939,0.538520930000923,0.826873780901912,"FBgn0011715"
12.2065073440648,-0.231385008243498,0.376262811860467,-0.614955825954186,0.538583893528526,0.826873780901912,"FBgn0039251"
27.1151556629739,0.36316089234545,0.590862105248352,0.614628843379296,0.538799861630101,0.827086755336701,"FBgn0031735"
648.906853712894,0.0586275116910063,0.0954337311411308,0.614326936503256,0.538999306073574,0.827274307644747,"FBgn0082585"
218.502532093889,-0.0829298709195885,0.135062506591428,-0.614011045792717,0.539208028062714,0.827476043638738,"FBgn0039316"
164.256578072479,-0.0731563146756394,0.119597181134659,-0.611689288840928,0.540743349937066,0.827613130249407,"FBgn0000588"
40628.2548816059,-0.0544571697558571,0.0890332182570875,-0.611650020317243,0.540769336043781,0.827613130249407,"FBgn0002938"
615.038596864713,0.0353347132580466,0.0577186805737428,0.612188513438073,0.540413040428231,0.827613130249407,"FBgn0003317"
8178.02395323682,-0.0950968826935469,0.155234678550112,-0.612600764093111,0.540140352888521,0.827613130249407,"FBgn0028490"
985.533611234534,0.0472436733651103,0.0771036811253873,0.612729154763465,0.540055441587139,0.827613130249407,"FBgn0028579"
96.4463890462783,0.0960359335737568,0.15652772154079,0.61353945887937,0.539519700273846,0.827613130249407,"FBgn0031945"
662.172566345289,0.078340317735907,0.128155223099524,0.611292429923585,0.541006001672108,0.827613130249407,"FBgn0035086"
12.2649241212185,0.228421547505279,0.372989389174641,0.612407629103701,0.540268095491153,0.827613130249407,"FBgn0035640"
1007.92144956009,0.0395569195547276,0.0647006979019371,0.611383197360277,0.540945923758468,0.827613130249407,"FBgn0035850"
27.1736960923314,0.141665136008567,0.231786542486183,0.611187925274012,0.541075176216106,0.827613130249407,"FBgn0037165"
37.5894672221535,0.190740060898722,0.311268654852732,0.612782745467788,0.540020001295801,0.827613130249407,"FBgn0037280"
389.465585203581,-0.0414397519316582,0.0675736640588693,-0.613252995953519,0.539709067912447,0.827613130249407,"FBgn0037555"
226.822144979981,-0.0484974476492607,0.0793451913577359,-0.611221005575561,0.541053278963353,0.827613130249407,"FBgn0037716"
380.289756293804,-0.0418974350385796,0.0685504128864114,-0.611191578203971,0.541072758165297,0.827613130249407,"FBgn0038424"
687.556183520017,0.0393877911007378,0.0642872285980876,0.61268454029934,0.540084946651475,0.827613130249407,"FBgn0039135"
135.129201029876,0.0676812827225502,0.110652628748601,0.611655443598362,0.540765747128093,0.827613130249407,"FBgn0039158"
439.924919184903,0.0581626990839896,0.0950052151665112,0.612205329802691,0.540401915719918,0.827613130249407,"FBgn0051118"
182.839009017133,-0.0729761968000508,0.119103861367791,-0.61271058689442,0.540067721053227,0.827613130249407,"FBgn0086698"
2889.85094198278,0.0423994432398677,0.0690817591616055,0.613757434009188,0.539375629104207,0.827613130249407,"FBgn0261397"
20141.3151738379,0.0546586238022939,0.0893412034298589,0.611796368348743,0.540672492805019,0.827613130249407,"FBgn0262742"
25.0017013852867,0.1359683314256,0.221741691984537,0.613183430723899,0.539755059349436,0.827613130249407,"FBgn0265497"
61.2491293873417,0.0901865036466251,0.147264427982394,0.612412005276707,0.5402652008523,0.827613130249407,"FBgn0266325"
44.7987317952138,0.13209684574043,0.215812543376973,0.612090676813388,0.540477765601175,0.827613130249407,"FBgn0267270"
1228.37525067876,-0.0811893015310412,0.132902694796999,-0.610892816395132,0.541270540872864,0.827677392438815,"FBgn0010611"
1088.14141937129,0.0698514817803943,0.114343623603717,0.610890923157029,0.541271794326757,0.827677392438815,"FBgn0032198"
7529.82535966652,0.0690036406902379,0.113042830617772,0.610420318680425,0.541583411830657,0.828035640507046,"FBgn0263120"
185.625842452879,-0.0594303133765082,0.0974375525142486,-0.609932329404697,0.541906635480361,0.828272306360409,"FBgn0002775"
50.9682078949735,-0.0924950156004958,0.151671885804513,-0.609836260094442,0.541970279103486,0.828272306360409,"FBgn0030813"
47.3757896581058,-0.110583643387931,0.181305635844092,-0.609929431443728,0.541908555255729,0.828272306360409,"FBgn0083952"
5.61689167514094,0.365497563620891,0.599477859772718,0.609693181595502,0.542065072103091,0.828298947767632,"FBgn0029879"
56.8356654242339,-0.102788157335881,0.168631136538405,-0.609544354891251,0.542163682203622,0.828331413435243,"FBgn0034931"
253.888698733021,0.0852507209058382,0.139919389842217,0.609284538776027,0.542335853483273,0.828476242437637,"FBgn0037207"
91.3126405791452,0.22561986759143,0.370588293229442,0.608815420544712,0.542646791171204,0.828719828856725,"FBgn0036235"
83.7017218322128,0.0813693007252349,0.133652938089028,0.608810415159252,0.542650109285,0.828719828856725,"FBgn0085248"
2398.3760940289,0.0956151273608917,0.157188362651918,0.608283754266367,0.542999293890289,0.828919587492927,"FBgn0039562"
4658.07123075284,0.0345503705883869,0.0567883696925465,0.608405748843353,0.54291839957353,0.828919587492927,"FBgn0043070"
47.3348901648333,0.298333158975998,0.490467513495216,0.608262832435095,0.543013167710413,0.828919587492927,"FBgn0052704"
575.699884408161,-0.0486975148489775,0.0802435560344943,-0.60687134588158,0.543936295458447,0.829128483763082,"FBgn0004859"
8881.223356266,0.0705365198900114,0.116156421182308,0.607254589733819,0.543681969334361,0.829128483763082,"FBgn0010408"
58.4457498999355,0.102584387062332,0.169058190525132,0.606799272745569,0.543984130836018,0.829128483763082,"FBgn0030257"
420.800759972917,0.0792592004045608,0.130414081474027,0.60775032503178,0.543353080062694,0.829128483763082,"FBgn0030311"
1590.06443066883,-0.0450725213195479,0.074146528894661,-0.607884441678745,0.543264119106222,0.829128483763082,"FBgn0031057"
203.184989193996,0.0882906599370286,0.145339535826322,0.607478615058563,0.543533330318582,0.829128483763082,"FBgn0036580"
60.9664304795608,0.0891496260820398,0.146920585050225,0.606787851079982,0.543991711656795,0.829128483763082,"FBgn0038540"
