"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
3284.74230318257,0.156010362104588,0.178955591764742,0.87178254988356,0.38332701603544,0.736667423854455,"FBgn0052017"
1188.58804250492,-0.147811338479706,0.169484780825856,-0.872121601476305,0.383142042877589,0.736667423854455,"FBgn0085407"
148.258722998216,-0.156876986873907,0.179883215419325,-0.872104640270148,0.38315129494236,0.736667423854455,"FBgn0265102"
965.182523645757,-0.101810612214951,0.116847602127225,-0.871311095490849,0.383584313813172,0.736690194501194,"FBgn0050089"
308.159955896894,0.108573594182094,0.124667009801646,0.870908786172397,0.383803959036371,0.736948011242733,"FBgn0037554"
439.204389614533,0.151133496245212,0.174038255222195,0.868392389088591,0.385179559945688,0.737189223618543,"FBgn0000287"
176.148702157069,-0.152898380931681,0.175986246206359,-0.868808695154472,0.384951776376602,0.737189223618543,"FBgn0001330"
87.2641631721588,0.185768654201897,0.214070668731338,0.867791254648901,0.38550861844384,0.737189223618543,"FBgn0004087"
914.849157251881,-0.0764431009726432,0.0880489006630863,-0.868189158489873,0.385290788318629,0.737189223618543,"FBgn0004381"
97.6790427383152,-0.171353619994026,0.197507200953536,-0.867581633311368,0.385623404671991,0.737189223618543,"FBgn0004841"
209.372168433791,0.110397320049265,0.127078420137416,0.868733809642007,0.38499274421582,0.737189223618543,"FBgn0026378"
148.665640478104,0.215318466291487,0.248195080990322,0.867537202721124,0.38564773703261,0.737189223618543,"FBgn0030612"
246.925352317929,0.156598323019681,0.180420247674892,0.867964239256914,0.385413909790276,0.737189223618543,"FBgn0031191"
525.198091250509,0.0906284963734038,0.104356392894118,0.868451791596107,0.385147052582498,0.737189223618543,"FBgn0031493"
334.001568807135,0.242060831638678,0.279081806757747,0.867347228580887,0.385751786726108,0.737189223618543,"FBgn0031937"
265.133261828089,-0.102536266659475,0.118085352331269,-0.868323332531767,0.385217352488122,0.737189223618543,"FBgn0032870"
1222.6400174399,0.0689772979360239,0.0793597898132331,0.869171882868597,0.384753124008291,0.737189223618543,"FBgn0032956"
2899.09340705079,-0.0970640353302967,0.11190189703689,-0.8674029475863,0.38572126739851,0.737189223618543,"FBgn0033476"
124.640733764196,-0.160591830932519,0.184883598568253,-0.86861047803131,0.385060221414941,0.737189223618543,"FBgn0034631"
80.3455355144928,0.199872864508798,0.230229900420802,0.868144685566387,0.3853151310254,0.737189223618543,"FBgn0036396"
728.164250421094,-0.131679467509301,0.151517324667965,-0.869072020627764,0.384807739294367,0.737189223618543,"FBgn0038519"
147.807980476197,0.136272677453827,0.156923810778421,0.868400256008604,0.385175254764655,0.737189223618543,"FBgn0039941"
130.028543265464,0.209098430463065,0.240903332478094,0.867976496265693,0.385407199647114,0.737189223618543,"FBgn0040850"
604.695943488546,0.0984687552178275,0.113283039148488,0.86922769690843,0.384722601024779,0.737189223618543,"FBgn0053303"
2137.46189515254,-0.114419518882596,0.131630562621053,-0.869247358700387,0.384711848947562,0.737189223618543,"FBgn0259222"
2364.28022771851,-0.0882198520360551,0.101475058936186,-0.869374730706325,0.384642199847008,0.737189223618543,"FBgn0262527"
3209.3936022666,0.117355820143001,0.135320629778801,0.867242639461801,0.385809077976746,0.737189223618543,"FBgn0264006"
2380.73128021281,0.100324156065669,0.115786373413929,0.866459092789936,0.386238450140484,0.73784626660665,"FBgn0053548"
114.072695785525,-0.201262108428593,0.232748782098755,-0.864718202234022,0.387193476400365,0.737893766625835,"FBgn0002878"
1578.28194926078,0.0855578385956627,0.0989137920125123,0.864973800466976,0.38705316894102,0.737893766625835,"FBgn0005672"
153.695051014256,0.121990871341488,0.141129821148657,0.864387627991046,0.387374986999077,0.737893766625835,"FBgn0010421"
377.805101822925,-0.382779814942756,0.442580850378086,-0.864881105035965,0.387104049356326,0.737893766625835,"FBgn0014033"
205.775087524441,-0.216896501108094,0.25084761828977,-0.864654416840198,0.38722849543175,0.737893766625835,"FBgn0015546"
2839.7338061712,0.0759222472224618,0.0877296687903302,0.865411305768318,0.386813077851394,0.737893766625835,"FBgn0020660"
189.930388874037,0.111623149911531,0.129022849324425,0.865142496046237,0.386960582599444,0.737893766625835,"FBgn0031851"
1197.09178281516,-0.0925284207119067,0.106913350840849,-0.865452443349611,0.386790507332681,0.737893766625835,"FBgn0034433"
139.99564612019,0.161315010807013,0.186577793043051,0.864599201094586,0.387258811171676,0.737893766625835,"FBgn0037012"
267.497001337931,0.115118104993576,0.133043596995799,0.865266030030826,0.386892791172827,0.737893766625835,"FBgn0037931"
731.620866000445,-0.989167879510295,1.14288204805707,-0.865503033486182,0.38676275168284,0.737893766625835,"FBgn0038732"
378.423118561139,-0.135398117254611,0.156632227547027,-0.864433324961552,0.387349892769655,0.737893766625835,"FBgn0039182"
996.863678692535,0.0872121227851404,0.100892381239727,0.864407418216436,0.387364119188554,0.737893766625835,"FBgn0040206"
299.64695461665,0.145366895781235,0.168311470660353,0.863677889634631,0.387764862994423,0.738310459571684,"FBgn0032642"
693.509285017107,0.068768215539583,0.0796217616627323,0.863686184574469,0.387760305007838,0.738310459571684,"FBgn0036516"
11729.7402238704,-0.0653803759290424,0.0758388633490229,-0.862095936593236,0.388634727251505,0.739476362801394,"FBgn0028494"
396.634421497724,-0.168386821310973,0.195319564053198,-0.862109344382472,0.388627349757684,0.739476362801394,"FBgn0032322"
86.4916151981896,0.189107138469056,0.219304132741061,0.862305402572331,0.388519480558797,0.739476362801394,"FBgn0038339"
521.503757462463,0.0860612764028527,0.0998459023738173,0.861940994640363,0.388719988604372,0.739476362801394,"FBgn0086712"
77.7819159541303,0.280086871867904,0.32512894701504,0.861463965110888,0.388982559587825,0.739812763209906,"FBgn0035578"
416.921864403088,-0.118115352958304,0.137218646053479,-0.860782090156101,0.389358070863156,0.740037619708849,"FBgn0031716"
133.327102183318,-0.127969226866686,0.148648282104256,-0.860886012641122,0.389300826092266,0.740037619708849,"FBgn0038584"
115.934737064253,0.177168036894822,0.205795533223053,0.860893500068331,0.389296701907767,0.740037619708849,"FBgn0266441"
399.229895285816,-0.253678890240562,0.294768068813194,-0.860605055567698,0.389455600574374,0.740059981800545,"FBgn0261360"
7330.97551422268,-0.0976362546980091,0.113521283246191,-0.860070040666011,0.389750434695239,0.740190049927712,"FBgn0005630"
136.770943859694,0.151556524368392,0.176225670809511,0.860013888284273,0.389781386820202,0.740190049927712,"FBgn0025469"
5517.48084777681,0.0827479511778921,0.0962058976690953,0.860113082282206,0.389726710453907,0.740190049927712,"FBgn0042135"
980.545510339498,0.129452772556214,0.150670647615916,0.859177116476001,0.390242806422257,0.740903229178802,"FBgn0085433"
1166.72197970211,-0.116226687375429,0.135330495512578,-0.858835896042562,0.390431060260961,0.741097584468067,"FBgn0031752"
701.912327480583,0.0853394349136675,0.0993872857408243,0.85865545353769,0.39053063403076,0.741123563019888,"FBgn0000578"
4756.23158260462,-0.0965854680326526,0.112518135333343,-0.858399117142419,0.390672114930345,0.741229041278353,"FBgn0013467"
1005.82016810583,0.314860291596955,0.366971950985548,0.857995524593526,0.390894934680978,0.741389201728951,"FBgn0000053"
577.409154024371,0.071593185884806,0.0834595847646026,0.857818620674118,0.390992626041975,0.741389201728951,"FBgn0034697"
221.638536879673,0.158226333517993,0.184460401582762,0.857779405012307,0.391014284050116,0.741389201728951,"FBgn0038588"
70.1007220073202,-0.510060969452071,0.594870248929042,-0.85743230623879,0.391206011366153,0.741420264124304,"FBgn0010044"
729.006039417412,-0.103235589825263,0.120421814949458,-0.857283124893873,0.391288432358568,0.741420264124304,"FBgn0037956"
249.793665062511,0.127227345180729,0.148381122147256,0.857436197675243,0.391203861532956,0.741420264124304,"FBgn0038491"
227.305681607415,0.115405256467617,0.134715555507252,0.85665872833375,0.391633518730127,0.741684332247362,"FBgn0028375"
83.8676942612383,0.198173582337182,0.231400638815207,0.856408968237296,0.391771605792499,0.741684332247362,"FBgn0031777"
206.380905557652,0.117669850025563,0.137345532374344,0.856743193545214,0.391586826389919,0.741684332247362,"FBgn0035827"
140.451513998559,0.371834738407177,0.434118569850255,0.856528064522645,0.391705756296528,0.741684332247362,"FBgn0267041"
326.496919151107,0.149880756539097,0.17509720559906,0.855985999469894,0.392005523627232,0.741956056150935,"FBgn0015571"
2389.08248119699,-0.161856481079275,0.1891203500157,-0.855838523278107,0.392087103493831,0.741956056150935,"FBgn0028479"
914.130812577787,-0.117182881976718,0.137334766041641,-0.853264510904596,0.393512635870316,0.743024187073295,"FBgn0002566"
1591.44033968271,-0.0789626685688331,0.0924931253869688,-0.853713919153153,0.393263519923196,0.743024187073295,"FBgn0003557"
6240.28950088781,-0.167883944077198,0.196747092303743,-0.853298222156262,0.393493945736877,0.743024187073295,"FBgn0004516"
576.882975639119,1.46121550698835,1.71222103279977,0.853403549539988,0.393435553776256,0.743024187073295,"FBgn0010388"
1332.6168616656,-0.0984096669862248,0.115307350232252,-0.853455280934024,0.393406876570121,0.743024187073295,"FBgn0021760"
946.42564787187,0.112793742423202,0.132013469281016,0.854410864569423,0.392877378203098,0.743024187073295,"FBgn0029095"
474.030744066818,-0.225472030221848,0.264006012548718,-0.854041269913277,0.393082123026529,0.743024187073295,"FBgn0029769"
63.6377394311922,0.201564100790031,0.236189923343028,0.853398392010531,0.393438412912928,0.743024187073295,"FBgn0030503"
263.304998520966,0.133151854653673,0.155813063806249,0.854561558581795,0.392793916600501,0.743024187073295,"FBgn0036314"
934.945882615226,0.0876317911047552,0.102656907158288,0.853637553775457,0.393305844034791,0.743024187073295,"FBgn0039120"
123.63374020727,0.212532189177179,0.249193192646515,0.852881200003969,0.393725188240985,0.743262885436766,"FBgn0033174"
3514.90844533354,-0.11882860726809,0.139439831178304,-0.852185535968858,0.394111123219449,0.743666057787147,"FBgn0028996"
205.887061600348,0.111905429101978,0.13130647721495,0.852246069466833,0.394077531833704,0.743666057787147,"FBgn0036775"
317.146183784922,0.103214719873466,0.121177621338614,0.851763871359115,0.394345162374792,0.743944994781827,"FBgn0259482"
979.622209727344,0.367973643623167,0.432162901936765,0.851469762846533,0.394508453039925,0.74409036967902,"FBgn0032699"
272.093743249882,0.111530062039249,0.131064010451969,0.850958715933097,0.394792286369103,0.744292040121023,"FBgn0024230"
93.3440167974573,0.192974466145767,0.226734008175451,0.851105079906844,0.394710983810129,0.744292040121023,"FBgn0030025"
63.1776953178327,-0.322290032395209,0.37880315314817,-0.850811377140635,0.394874140650602,0.744292040121023,"FBgn0031240"
214.068417338671,0.154689463480315,0.181965940984993,0.850101192799988,0.395268828527024,0.744873273937473,"FBgn0032720"
249.199316608728,-0.129651112482105,0.15259053293327,-0.849666817395566,0.395510351931532,0.745019637720697,"FBgn0031968"
650.39273644397,0.103287128743761,0.121564188737142,0.849650952445369,0.395519174921603,0.745019637720697,"FBgn0037747"
140.17677958756,0.145249893468945,0.170988820356299,0.849470118375457,0.395619750751094,0.745046448981054,"FBgn0033584"
784.374742234197,0.105010386400196,0.123647131089963,0.849274750449261,0.395728427347071,0.745088500889782,"FBgn0033494"
446.444019480902,-0.114609857016098,0.134999653104681,-0.848964085316783,0.395901277031547,0.745251334970598,"FBgn0032157"
203.26194611407,-0.155205136274796,0.182939370247666,-0.848396581144217,0.396217146038114,0.745683261322331,"FBgn0263766"
1806.89206359657,-0.0996031302483952,0.117457349525188,-0.847994022094257,0.396441299923584,0.745915914103477,"FBgn0034071"
127.087811321647,0.117620448036878,0.138750984547262,0.847708925602711,0.396600094322256,0.745915914103477,"FBgn0261019"
127.087811321647,0.117620448036878,0.138750984547262,0.847708925602711,0.396600094322256,0.745915914103477,"FBgn0266195"
2439.47533290345,0.240247254353556,0.283600601703693,0.847132385863439,0.396921335453517,0.746357420707866,"FBgn0031692"
722.832310244971,0.236122540973717,0.279417321525287,0.845053340590225,0.398081058025764,0.746617802909674,"FBgn0030292"
453.461581587917,0.0934215795394743,0.110452243928381,0.84580970215553,0.397658912148626,0.746617802909674,"FBgn0032690"
271.603612056854,0.131913160074669,0.156120988900499,0.844941868506488,0.39814329643748,0.746617802909674,"FBgn0032727"
436.427985283703,-0.148065475345426,0.175176799170633,-0.845234506204225,0.397979920004744,0.746617802909674,"FBgn0032910"
143.678111956788,-0.164810958960376,0.194822601457787,-0.845953999829358,0.397578406372139,0.746617802909674,"FBgn0034657"
187.954019616775,0.664958202108151,0.786413708177616,0.845557745488798,0.397799506004845,0.746617802909674,"FBgn0035915"
200.529194625749,-0.142606223687882,0.168741339134229,-0.845117292653714,0.398045354200052,0.746617802909674,"FBgn0036179"
1151.73473404208,0.127621278943835,0.151054722364643,0.844867852828592,0.398184624984392,0.746617802909674,"FBgn0038282"
62.2934280130531,0.224218752999473,0.264910214323552,0.846395272345445,0.397332274976345,0.746617802909674,"FBgn0038396"
2070.11943770052,-0.11175336441169,0.132243547200245,-0.845057220391038,0.398078891915077,0.746617802909674,"FBgn0039890"
3060.35575763138,0.0964165461392867,0.114028652004075,0.845546662568991,0.397805691051503,0.746617802909674,"FBgn0052529"
896.087058442511,0.151195149741133,0.178649383876214,0.846323376328556,0.397372370610707,0.746617802909674,"FBgn0053229"
890.387604898841,-0.0661031568498595,0.078191511030131,-0.845400683258144,0.397887163156073,0.746617802909674,"FBgn0053523"
158.19586087469,0.119701675294482,0.141739285009943,0.844520101015644,0.398378835700039,0.746819677005353,"FBgn0038327"
963.380372135833,-0.142608266500141,0.169004650843894,-0.843812674906002,0.398774091591437,0.74739827027422,"FBgn0265274"
763.272792608013,0.110805882663441,0.131397136178642,0.843289936797362,0.399066309513285,0.747783536327935,"FBgn0266489"
1017.04083892054,0.109459899618198,0.129844420112326,0.84300811327515,0.399223906266293,0.747916432299575,"FBgn0036365"
219.444682584098,-0.124091235494826,0.147280941426911,-0.842547815709113,0.399481386887318,0.748236354992547,"FBgn0036742"
1921.47567131568,0.183135392842144,0.217624834712422,0.841518814174617,0.40005734953445,0.749152532363882,"FBgn0043364"
376.166055732678,-0.0996944430845461,0.118564320759421,-0.840846912848567,0.400433701893776,0.749288453049705,"FBgn0030007"
500.098003914173,-0.190103600721812,0.226106772250562,-0.840769158878387,0.400477267987628,0.749288453049705,"FBgn0036494"
698.78702929113,-0.0890938421728515,0.105953330696717,-0.840878163876469,0.400416192526483,0.749288453049705,"FBgn0036668"
379.716837246408,0.210916696702313,0.250763879045367,0.841096801920802,0.400293706583717,0.749288453049705,"FBgn0051205"
2238.07156069967,-0.0742155557156025,0.088340365626439,-0.840109220618744,0.400847150681153,0.749526603820514,"FBgn0026083"
1567.80718781011,-0.13760218032768,0.163759004433627,-0.840272452825344,0.400755643075255,0.749526603820514,"FBgn0032817"
1296.66658995573,-0.781137064092027,0.929839689214673,-0.840077137115714,0.400865138096149,0.749526603820514,"FBgn0042129"
93.9467008685385,0.15270473953053,0.182131544072373,0.838431037897808,0.401788663733097,0.749674631424486,"FBgn0000246"
148.238909548106,0.139561945997656,0.166721804653682,0.837094741671954,0.40253931587472,0.749674631424486,"FBgn0002023"
487.230694060444,-0.132148130247119,0.157496289308228,-0.839055515704871,0.401438157218756,0.749674631424486,"FBgn0004456"
492.21351060183,0.155622485927031,0.185668326910488,0.838174655400742,0.401932619096296,0.749674631424486,"FBgn0028622"
266.712882726384,-0.115610743552142,0.138119057607776,-0.837036869165787,0.402571844207503,0.749674631424486,"FBgn0030457"
297.499256402122,0.321141861677209,0.383112926680646,0.838243346314716,0.401894047027174,0.749674631424486,"FBgn0030737"
325.433240658236,0.106116780409613,0.126555798246493,0.83849797385758,0.401751085175108,0.749674631424486,"FBgn0031710"
628.836304375079,0.0979816925146386,0.116992898039019,0.837501200132335,0.402310902637013,0.749674631424486,"FBgn0032216"
205.689564468854,0.108709958434879,0.129777880844196,0.837661685702744,0.402220737635241,0.749674631424486,"FBgn0034035"
1007.8754124051,-0.176449141431412,0.210401307990147,-0.838631390255781,0.401676190085047,0.749674631424486,"FBgn0034075"
800.045801677033,0.13964306427841,0.166745408794594,0.837462724088729,0.402332521288406,0.749674631424486,"FBgn0035471"
454.692181294216,-0.558600840816162,0.667323794724838,-0.837076161875051,0.402549758827992,0.749674631424486,"FBgn0036143"
387.000171794696,0.103419747573857,0.123560671249131,0.836995676118785,0.402594998495894,0.749674631424486,"FBgn0037297"
188.041062864623,0.158798480092839,0.189375311686227,0.83853844874959,0.401728363164534,0.749674631424486,"FBgn0037712"
291.242104887201,-0.108438285133824,0.129472708830731,-0.837537780070654,0.402290350002025,0.749674631424486,"FBgn0053156"
1730.24819778866,-0.105462135138268,0.125755521796997,-0.838628265632039,0.401677944038799,0.749674631424486,"FBgn0087008"
1684.36262817501,0.0825101253429951,0.0985217718494399,0.837481135327999,0.402322176422604,0.749674631424486,"FBgn0243516"
464.588958766768,-0.207801669434196,0.247790329751463,-0.838618963228404,0.401683165810164,0.749674631424486,"FBgn0260451"
756.535362071315,-0.0864977062012679,0.103118365834104,-0.83881959825105,0.401570551242727,0.749674631424486,"FBgn0267485"
100.577860567255,0.21919437473553,0.261932805631707,0.836834371345337,0.402685674326633,0.749681700920068,"FBgn0031764"
865.998906972249,-0.125152328385608,0.149633069757119,-0.836394846331441,0.402932810939689,0.749979988265439,"FBgn0000633"
485.66912597725,-0.106774966690577,0.127688569810655,-0.836213976308996,0.403034537128263,0.750007552486474,"FBgn0035586"
546.151852265852,0.129719468621354,0.155182619790896,0.835914929108344,0.403202763106539,0.750158827694334,"FBgn0034176"
546.474496590995,-0.148053967595104,0.177240913747498,-0.835326135849342,0.403534105719489,0.750613450798334,"FBgn0039380"
190.682213396051,0.139345708711882,0.166857201932995,0.835119533934409,0.403650409304,0.750655709436113,"FBgn0020018"
375.654069624883,0.091491112679633,0.109573248010761,0.834976733286646,0.403730808609688,0.750655709436113,"FBgn0264325"
883.29276375133,0.0584404193875213,0.0700116930863118,0.834723698446699,0.403873295271161,0.750758867922198,"FBgn0030329"
115.64960019783,0.190684420308284,0.228586478208617,0.834189414013625,0.40417425549671,0.751156504561945,"FBgn0031189"
369.387471452279,-0.0971946448858077,0.116538574364646,-0.834012647020105,0.404273857156294,0.751179826313881,"FBgn0031233"
937.287136692867,-0.138287173534696,0.165860477925768,-0.833756029550255,0.404418477737791,0.751286769515479,"FBgn0038165"
2822.68833896048,0.106937711376342,0.128297399839365,0.833514252901722,0.404554762867401,0.751378185273956,"FBgn0037443"
601.080292831446,0.0963025997486623,0.115565634561012,0.833315198886567,0.404666986636338,0.751424882221855,"FBgn0037822"
528.020131571292,0.117171234728783,0.140656131698693,0.833033251474464,0.404825976360661,0.751558379951839,"FBgn0036919"
198.835002459198,0.291295489892492,0.349784848712886,0.832784756013251,0.404966133542879,0.751656865205743,"FBgn0035144"
695.663628335714,0.131698248491674,0.158220888911526,0.832369539810363,0.405200389803483,0.751929927658979,"FBgn0038829"
199.340681197447,-0.120183270960789,0.144493961054169,-0.831752898764637,0.405548435153431,0.752090575314627,"FBgn0033951"
403.471319271597,-0.0884444979131662,0.106296671871519,-0.832053312262393,0.405378853064646,0.752090575314627,"FBgn0034694"
232.675231108319,0.131598806870102,0.158202378124861,0.831838360648649,0.405500187985132,0.752090575314627,"FBgn0037856"
1657.85810526904,0.0572023378742363,0.0688273166492874,0.831099346291725,0.405917509006669,0.752343998715458,"FBgn0010235"
1223.21300008329,-0.0991789503666763,0.11934205908816,-0.831047755707074,0.40594665175793,0.752343998715458,"FBgn0032363"
285.322019520449,0.154905099018018,0.186397292716814,0.83104800912189,0.405946508604628,0.752343998715458,"FBgn0050022"
150.564677222811,0.122386348058801,0.147338294340087,0.830648600942184,0.406172170556902,0.752600313449755,"FBgn0022338"
532.35026893713,0.124312111452136,0.149873931973833,0.829444519236607,0.406852918743656,0.75273023924507,"FBgn0003495"
152.002487091832,0.140135708646001,0.168938907645642,0.829505237123607,0.406818574559468,0.75273023924507,"FBgn0021874"
114.804452341522,0.150496709434446,0.181328031409106,0.829969355895674,0.406556109714875,0.75273023924507,"FBgn0026149"
303.574402865083,0.139715727511814,0.168401045878245,0.829660687575714,0.406730654169444,0.75273023924507,"FBgn0027868"
770.717268452154,-0.140382093294471,0.16919977520656,-0.829682504737915,0.40671831562465,0.75273023924507,"FBgn0033031"
562.992421247926,0.197677959160096,0.238134991086817,0.830108831372996,0.40647725437803,0.75273023924507,"FBgn0038721"
556.760515862689,0.104271648498748,0.125680566198319,0.829656100802499,0.406733248215642,0.75273023924507,"FBgn0083971"
3353.12369618867,-0.108941573180844,0.131400635546065,-0.829079499715598,0.407059423147813,0.752894415210392,"FBgn0014163"
241.725680584535,0.139528567947482,0.168345017974095,0.82882505004664,0.407203411262823,0.752894415210392,"FBgn0015331"
832.97990431622,-0.127100219930195,0.153325902982365,-0.82895464796195,0.407130070530019,0.752894415210392,"FBgn0036196"
411.09325652787,0.155520987131359,0.187849258681763,0.827903118823741,0.407725368536465,0.753110896868778,"FBgn0031697"
604.725137642907,-0.0962248318404179,0.116215458015424,-0.827986513013155,0.407678137984347,0.753110896868778,"FBgn0034243"
91.2195210500907,0.202931351411908,0.245176958717424,0.827693403464534,0.407844155877599,0.753110896868778,"FBgn0035407"
1693.87400251636,-0.14361023306057,0.173396597786941,-0.828218286249356,0.407546889635915,0.753110896868778,"FBgn0035726"
502.76978634618,0.0834568464232251,0.10080989350288,0.827863650315641,0.407747722782646,0.753110896868778,"FBgn0038478"
2249.15878108782,-0.108856567026812,0.131498392683585,-0.827816711712559,0.407774308905834,0.753110896868778,"FBgn0039633"
389.977241919319,0.110981625833993,0.13412284352799,0.827462518052207,0.407974958245621,0.753191252610497,"FBgn0034750"
128.243534373509,-0.629440974214255,0.7611397692872,-0.82697160181726,0.40825315764607,0.753543635792073,"FBgn0029851"
608.553745764941,0.0672782594306804,0.08137912026251,0.826726305392052,0.408392208042065,0.75363908537104,"FBgn0004050"
507.582295080074,0.103985077218288,0.125830748178097,0.826388452138194,0.408583771999966,0.753684218365914,"FBgn0037465"
280.446410949144,0.30958908295279,0.37463506359741,0.82637508614378,0.408591351664822,0.753684218365914,"FBgn0040211"
1851.02294633745,-0.181856602711291,0.220152576814815,-0.826048031517083,0.40877684576694,0.753865228066452,"FBgn0051706"
366.854730712306,0.0939240369960319,0.113736701064083,0.82580236737403,0.408916210957761,0.753890963939558,"FBgn0010894"
82.7019854524847,-0.301905894523608,0.365701850057948,-0.825552002200068,0.409058272134611,0.753890963939558,"FBgn0035379"
1997.54815513765,-0.151860985688992,0.183918745918457,-0.825696069917316,0.408976522235936,0.753890963939558,"FBgn0038349"
2360.74328841496,-0.163805988287173,0.198454684672027,-0.825407515866324,0.409140269339315,0.753890963939558,"FBgn0264894"
48720.2438360951,1.34367756498044,1.62926921886837,0.824711809085618,0.409535225667437,0.754457613638836,"FBgn0267161"
231.837572365402,-0.0941042394794792,0.114235420131524,-0.823774617112037,0.410067632724058,0.754771965518151,"FBgn0024371"
865.350494834702,-0.0825054275487268,0.10018326309986,-0.823545021352393,0.410198125920854,0.754771965518151,"FBgn0031649"
423.873529694312,-0.457875364757434,0.555905901407262,-0.823656240378693,0.410134910320318,0.754771965518151,"FBgn0033778"
87.8776097825903,-0.172773777028626,0.209807341996509,-0.823487754930428,0.410230677747147,0.754771965518151,"FBgn0035532"
1126.93184385322,-0.0751181659808822,0.0911675861682978,-0.823956947178705,0.40996402106827,0.754771965518151,"FBgn0043458"
134.4385917331,-0.165554290538023,0.201020340378136,-0.82356984485551,0.410184016028521,0.754771965518151,"FBgn0051648"
3417.62825673689,-0.0667858903722932,0.0811243721300544,-0.823253094214713,0.410364081454798,0.754856461068738,"FBgn0020279"
712.145981507018,-0.0932741868959092,0.113469561024128,-0.822019456619523,0.411065823503412,0.755177787200666,"FBgn0015402"
1855.36688316558,-0.0667646122800872,0.08123508847728,-0.821869139697682,0.411151378406389,0.755177787200666,"FBgn0031952"
209.046219417362,0.148901481677672,0.181138648123177,0.822030434810447,0.411059575532211,0.755177787200666,"FBgn0033431"
207.339876479497,0.184375246586627,0.224231169299202,0.822255207261604,0.41093166413693,0.755177787200666,"FBgn0035260"
1759.14104466794,-0.10397891327705,0.126425277278837,-0.822453511790365,0.410818834485286,0.755177787200666,"FBgn0040344"
111.424215548376,0.156350950389278,0.190105839992584,0.822441595667852,0.410825613901366,0.755177787200666,"FBgn0047178"
160.304638634974,-0.182264071020703,0.221722664742338,-0.822036264233568,0.411056257880295,0.755177787200666,"FBgn0053207"
190.075823016407,-0.111234673335079,0.135373049139541,-0.821689945244711,0.41125338315675,0.755204393117598,"FBgn0033935"
1222.9599747311,-0.148456107376786,0.180711835247232,-0.821507385909078,0.411357318781033,0.755234532715219,"FBgn0024189"
1575.15902048503,0.163890756164668,0.199706162473904,0.820659483585462,0.411840255234622,0.755960340867805,"FBgn0036620"
3528.92067278107,-0.166725995573311,0.203596860917851,-0.818902584360487,0.412841995331438,0.756386928174755,"FBgn0000038"
1584.73904644617,-0.146039869536605,0.178750418425691,-0.817004350662909,0.413925941759405,0.756386928174755,"FBgn0000303"
49825.6694505606,1.33388292310959,1.62667471377521,0.82000593715132,0.412212722571881,0.756386928174755,"FBgn0005391"
331.895100734152,-0.182313416832033,0.222462831359382,-0.819523044447415,0.412488059686387,0.756386928174755,"FBgn0010194"
943.119056710223,-0.0535528658731113,0.0655640840448298,-0.816801861160667,0.414041668456185,0.756386928174755,"FBgn0014411"
74.8134851250224,-0.425357611333952,0.52064693397245,-0.816978999738928,0.413940429258222,0.756386928174755,"FBgn0022770"
279.611894609954,0.109392898902514,0.133522041185539,0.819287197313775,0.412622575279584,0.756386928174755,"FBgn0023522"
3581.7102614101,-0.126646429154362,0.154697275482385,-0.818672654443634,0.412973202382372,0.756386928174755,"FBgn0024963"
2053.79095179243,-0.101440231339527,0.1238158107738,-0.819283342777998,0.412624773932911,0.756386928174755,"FBgn0025836"
125.85807094264,0.167544786401246,0.204774364798658,0.818192192005981,0.413247452870874,0.756386928174755,"FBgn0029173"
725.537964574311,-0.0802998953290068,0.097951858729618,-0.819789398286592,0.412336175828936,0.756386928174755,"FBgn0029715"
164.172581707103,0.13442754663363,0.164529926642191,0.817040093417012,0.413905516066637,0.756386928174755,"FBgn0031224"
703.864342705676,0.10190663305404,0.124770351283217,0.816753595753865,0.414069255901994,0.756386928174755,"FBgn0032633"
389.28281519206,0.164841364707877,0.201859455426578,0.816614531925328,0.414148747810992,0.756386928174755,"FBgn0033274"
81.1243749194222,0.18166729085794,0.222454311367419,0.816649898764549,0.414128530500434,0.756386928174755,"FBgn0035157"
79.5255623184651,0.192078756297886,0.234788301737206,0.818093384025901,0.413303866354875,0.756386928174755,"FBgn0037350"
230.321553803228,-0.111340402222221,0.136167680328935,-0.817671285530167,0.413544910858103,0.756386928174755,"FBgn0037538"
696.637691583515,-0.197493056064993,0.241386426864663,-0.818161396356061,0.413265034867468,0.756386928174755,"FBgn0039257"
3430.07947907816,-0.28587393318459,0.349613110214932,-0.81768653643693,0.413536200192486,0.756386928174755,"FBgn0040398"
154.112615758849,-0.149134778529261,0.182636494969724,-0.816566144427944,0.414176409274043,0.756386928174755,"FBgn0040466"
1633.37206786556,-0.220955166777795,0.269804026561065,-0.818946883758925,0.412816719191002,0.756386928174755,"FBgn0041629"
136.307253548653,0.208852603484762,0.255675972020127,0.816864415668753,0.414005915292307,0.756386928174755,"FBgn0044020"
94.7509115997592,0.217716932679611,0.266110938122184,0.81814349389745,0.413275256026551,0.756386928174755,"FBgn0086368"
247.761384996348,0.167582298712391,0.204655973780485,0.818848800827775,0.412872684116617,0.756386928174755,"FBgn0264679"
2553.94150195064,-0.0616508883356823,0.0755293375536404,-0.816250881214181,0.414356661135866,0.756480886541387,"FBgn0020496"
530.973170978303,0.111508105008935,0.136623708272702,0.816169509806925,0.414403192801152,0.756480886541387,"FBgn0026713"
